timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2026-03-03 00:00:00,68830.06,69166.61,68644.38,69092.88,602.91075,1772499599999,41560858.77639250,189176,364.57996000,25143881.29447560,0
2026-03-03 01:00:00,69092.89,69258.08,68755.0,68760.01,452.46998,1772503199999,31208530.04191110,195061,243.44462000,16794954.31844680,0
2026-03-03 02:00:00,68760.01,68774.13,68210.71,68512.17,848.26905,1772506799999,58081343.14079230,253808,311.37653000,21324751.24339650,0
2026-03-03 03:00:00,68512.17,68550.0,68231.47,68377.94,458.44735,1772510399999,31344011.85342780,156591,178.23653000,12185247.98238790,0
2026-03-03 04:00:00,68377.94,68454.63,68050.11,68123.2,436.46143,1772513999999,29788970.85710880,154510,132.74586000,9061643.22079570,0
2026-03-03 05:00:00,68123.19,68617.42,67845.84,67947.75,913.85345,1772517599999,62339389.33431660,235064,417.44453000,28511696.35786420,0
2026-03-03 06:00:00,67947.75,68250.24,67800.0,68106.73,821.19287,1772521199999,55804431.46928660,196778,422.87924000,28741017.53778640,0
2026-03-03 07:00:00,68106.73,68275.2,67951.24,68172.8,1165.60519,1772524799999,79432831.28845510,201989,532.89706000,36315112.03717390,0
2026-03-03 08:00:00,68172.79,68311.83,66905.0,67003.3,1883.4522,1772528399999,127271273.37621920,440334,817.61370000,55221055.50511640,0
2026-03-03 09:00:00,67003.3,67184.71,66340.14,66647.98,1767.88336,1772531999999,118012670.66957170,512555,868.55802000,58008646.29190500,0
2026-03-03 10:00:00,66647.98,67030.75,66440.46,66860.3,1159.50732,1772535599999,77269960.43366750,351135,745.91752000,49722148.33737900,0
2026-03-03 11:00:00,66860.3,67166.5,66779.37,67026.61,1271.91624,1772539199999,85196648.37439400,349395,537.03866000,35969372.23242950,0
2026-03-03 12:00:00,67026.6,67973.2,67025.93,67399.85,1323.51079,1772542799999,89304575.87986810,423380,662.74841000,44710711.04432320,0
2026-03-03 13:00:00,67399.85,67435.0,66635.3,66931.31,709.75818,1772546399999,47553695.18004910,352901,286.59870000,19204020.03254980,0
2026-03-03 14:00:00,66931.32,67603.94,66158.0,66568.95,1714.82463,1772549999999,114651598.14682370,638453,919.83494000,61528511.37429080,0
2026-03-03 15:00:00,66568.95,67834.93,66471.79,67725.81,1695.1952,1772553599999,113864722.57972280,611336,928.83647000,62399680.69174050,0
2026-03-03 16:00:00,67725.82,68999.0,67473.09,68175.9,2581.91143,1772557199999,176151461.93393760,707169,1407.03544000,95999626.30015320,0
2026-03-03 17:00:00,68175.89,68400.0,67626.53,68318.66,982.14848,1772560799999,66796344.16233900,408159,462.43279000,31465479.46742400,0
2026-03-03 18:00:00,68318.66,68914.01,67976.47,68628.49,974.13002,1772564399999,66742971.66346840,292195,549.56235000,37661369.72919390,0
2026-03-03 19:00:00,68628.5,68888.88,68312.83,68435.0,946.51026,1772567999999,64977883.36046610,288474,478.02738000,32825803.11764380,0
2026-03-03 20:00:00,68435.0,68591.24,68092.1,68266.0,592.99873,1772571599999,40519667.50620500,247601,260.54144000,17804851.77809710,0
2026-03-03 21:00:00,68265.99,68265.99,67832.3,68024.62,519.92364,1772575199999,35360588.29132580,153363,183.20573000,12458716.26915100,0
2026-03-03 22:00:00,68024.63,68524.54,68024.62,68327.2,573.87256,1772578799999,39200969.45158880,146640,343.75026000,23479061.42105800,0
2026-03-03 23:00:00,68327.2,68860.0,68245.64,68338.0,575.48869,1772582399999,39413272.17168060,142052,276.31586000,18923658.50991220,0
2026-03-04 00:00:00,68338.01,68413.9,67857.61,68093.19,767.61923,1772585999999,52334657.78146320,241607,347.08972000,23675065.27122700,0
2026-03-04 01:00:00,68093.2,68909.34,67963.28,68405.0,1294.62328,1772589599999,88494146.01131760,299771,732.71897000,50097573.17427000,0
2026-03-04 02:00:00,68405.0,68447.72,67984.56,68323.33,798.11328,1772593199999,54463496.15987140,246304,301.48167000,20572128.56043410,0
2026-03-04 03:00:00,68323.33,68383.63,67400.0,67732.2,954.50771,1772596799999,64851113.83991630,313532,440.95803000,29977667.20674860,0
2026-03-04 04:00:00,67732.19,67954.89,67467.6,67786.0,1066.3898,1772600399999,72134832.20051760,213715,610.45321000,41294685.42778670,0
2026-03-04 05:00:00,67786.0,68397.84,67682.64,68206.59,666.28769,1772603999999,45326723.20431980,188189,382.73122000,26050984.67432750,0
2026-03-04 06:00:00,68206.58,68678.76,68048.63,68508.02,1288.48108,1772607599999,88097662.47781820,219837,643.39191000,43980380.45782810,0
2026-03-04 07:00:00,68508.02,69668.0,68349.49,69493.13,2067.68212,1772611199999,142520751.09538010,252721,1298.67419000,89517762.17657170,0
2026-03-04 08:00:00,69493.14,71163.0,69098.91,71011.4,4675.3565,1772614799999,327290595.33043710,586293,2610.42231000,182914159.00456800,0
2026-03-04 09:00:00,71011.4,71893.0,70724.26,71520.76,4196.19004,1772618399999,299255732.05062530,687306,1989.52204000,141928098.93169800,0
2026-03-04 10:00:00,71520.76,71878.17,71200.0,71348.92,2079.39146,1772621999999,148652635.75815400,516894,1199.70120000,85764624.84509490,0
2026-03-04 11:00:00,71348.92,71499.75,70928.25,71111.4,1195.15977,1772625599999,85049409.47349800,289952,549.96120000,39134539.90838360,0
2026-03-04 12:00:00,71111.4,71364.14,70588.0,71339.71,1486.53558,1772629199999,105430863.93558930,360115,800.56426000,56804574.38801660,0
2026-03-04 13:00:00,71339.72,71624.99,71214.4,71477.17,1568.2684,1772632799999,112002437.03207900,346193,988.27996000,70586897.63461140,0
2026-03-04 14:00:00,71477.17,72633.0,71300.1,71621.04,4139.0795,1772636399999,297533314.85716350,760246,2287.43150000,164480012.44132440,0
2026-03-04 15:00:00,71621.03,73479.75,71580.62,73396.88,4184.35996,1772639999999,304173676.04231370,781928,2533.58520000,184213279.69039240,0
2026-03-04 16:00:00,73396.87,73500.0,72541.69,73294.84,2627.55973,1772643599999,192131578.98504520,557554,1346.87541000,98510700.46635900,0
2026-03-04 17:00:00,73294.84,73759.99,72932.8,73218.92,2258.8783,1772647199999,165541863.37065770,452235,1204.83787000,88311380.36974460,0
2026-03-04 18:00:00,73218.93,73700.0,72912.11,73693.5,1121.5369,1772650799999,82245968.82129200,251850,564.64648000,41422860.62729480,0
2026-03-04 19:00:00,73693.5,74050.0,73516.0,73611.1,2657.03129,1772654399999,195999870.62254200,342821,1111.79542000,82036651.35469730,0
2026-03-04 20:00:00,73611.67,73716.0,73001.05,73019.68,904.52712,1772657999999,66376219.65849690,228306,386.23897000,28350476.24411290,0
2026-03-04 21:00:00,73019.69,73322.93,72878.0,73309.72,836.52696,1772661599999,61168160.31535450,144802,377.63127000,27616200.90484010,0
2026-03-04 22:00:00,73309.73,73523.31,72638.29,72705.86,894.79856,1772665199999,65349896.73861320,168561,361.90744000,26422612.92861330,0
2026-03-04 23:00:00,72705.86,72880.88,72313.04,72666.77,1190.17184,1772668799999,86438841.86999500,167570,570.45298000,41435741.24123300,0
2026-03-05 00:00:00,72666.77,73000.0,72553.65,72760.0,1004.77646,1772672399999,73139076.42965640,252475,477.20213000,34741115.14955090,0
2026-03-05 01:00:00,72759.99,73306.82,72409.1,72538.72,821.18852,1772675999999,59799730.31073720,302651,380.23971000,27702926.09304570,0
2026-03-05 02:00:00,72538.72,72916.5,72336.76,72506.19,628.62779,1772679599999,45648401.51172080,212003,329.13049000,23907058.43188610,0
2026-03-05 03:00:00,72506.18,72750.0,72344.51,72497.89,668.37206,1772683199999,48476454.46188550,165156,326.24941000,23668780.55629590,0
2026-03-05 04:00:00,72497.89,73081.08,72447.96,72815.7,750.0071,1772686799999,54565200.13776410,181170,349.52489000,25433737.06363540,0
2026-03-05 05:00:00,72815.7,72912.82,72260.74,72412.15,1085.89796,1772690399999,78737206.33278870,166406,580.91964000,42111020.13597760,0
2026-03-05 06:00:00,72412.15,72655.23,72037.56,72553.62,1063.1049,1772693999999,76894766.14472070,245508,489.46050000,35407940.48785070,0
2026-03-05 07:00:00,72553.63,72675.07,71759.95,72055.5,1447.01462,1772697599999,104466436.70711330,222815,534.37525000,38579668.70683710,0
2026-03-05 08:00:00,72055.5,72370.21,71757.17,72333.7,1421.17898,1772701199999,102408460.19301900,268245,590.65896000,42550582.51607620,0
2026-03-05 09:00:00,72333.7,72875.85,72298.83,72591.59,1160.78148,1772704799999,84235303.96054800,316708,551.43029000,40022387.02226120,0
2026-03-05 10:00:00,72591.59,73558.15,72517.06,73388.92,1589.2678,1772708399999,116226707.12689620,338456,780.16200000,57066702.13351630,0
2026-03-05 11:00:00,73388.91,73449.96,72766.75,72915.79,2091.15218,1772711999999,152646939.55476750,333260,681.27030000,49726485.17719960,0
2026-03-05 12:00:00,72915.8,73063.38,72666.93,72890.73,729.99152,1772715599999,53195508.06282040,260162,344.05740000,25076822.05906030,0
2026-03-05 13:00:00,72890.73,72935.3,72189.7,72467.79,1108.98859,1772719199999,80452507.19868220,292588,548.92499000,39822896.65344990,0
2026-03-05 14:00:00,72467.79,72835.73,71944.18,72609.29,1446.63499,1772722799999,104709737.43600900,544050,718.67679000,52041775.43305580,0
2026-03-05 15:00:00,72609.3,72770.0,71168.65,71652.77,2321.94313,1772726399999,166313754.13374510,620422,1038.04967000,74371044.75076960,0
2026-03-05 16:00:00,71652.77,71654.65,70786.06,71305.92,1736.25108,1772729999999,123506338.35312500,454036,865.20175000,61570923.25924580,0
2026-03-05 17:00:00,71305.92,71572.0,70645.47,70704.41,1223.37093,1772733599999,86833049.94077250,387762,567.04450000,40249358.35554720,0
2026-03-05 18:00:00,70703.37,71090.32,70656.63,70990.65,720.55573,1772737199999,51096847.51083840,300099,401.39994000,28464460.43718530,0
2026-03-05 19:00:00,70990.66,71430.78,70870.0,70918.07,626.47744,1772740799999,44577751.69584170,240026,343.63549000,24458166.74197770,0
2026-03-05 20:00:00,70918.08,71394.45,70840.0,71236.51,496.74041,1772744399999,35340949.63901380,270840,238.80277000,16986495.61079330,0
2026-03-05 21:00:00,71236.51,71572.3,71023.52,71141.93,546.48691,1772747999999,39002240.00917750,149094,341.12449000,24354877.64519790,0
2026-03-05 22:00:00,71141.93,71364.45,71074.45,71208.54,834.62565,1772751599999,59421996.26656630,106955,379.51418000,27019561.75343960,0
2026-03-05 23:00:00,71208.54,71292.44,70777.0,70890.72,1067.0763,1772755199999,75819327.26962480,78273,442.45913000,31438676.29892200,0
2026-03-06 00:00:00,70891.02,71047.95,70784.0,70988.19,673.4608,1772758799999,47777274.21275400,135225,363.11000000,25759646.77436000,0
2026-03-06 01:00:00,70988.19,71301.74,70344.03,71257.2,1057.89391,1772762399999,74940690.90176000,315462,552.16010000,39148526.55576490,0
2026-03-06 02:00:00,71257.2,71419.98,71036.0,71252.43,752.48392,1772765999999,53626996.77680660,232746,396.98991000,28289484.14335170,0
2026-03-06 03:00:00,71252.43,71305.42,71000.0,71080.38,548.09403,1772769599999,38985465.43426990,175381,264.35355000,18802778.47669720,0
2026-03-06 04:00:00,71080.37,71120.17,70270.21,70613.61,667.82412,1772773199999,47178897.43022900,219688,257.06967000,18154318.68006150,0
2026-03-06 05:00:00,70613.61,70658.01,70143.19,70436.19,966.11543,1772776799999,67995384.86027200,260065,443.92548000,31239489.90738710,0
2026-03-06 06:00:00,70436.18,70853.37,70261.23,70597.23,672.31367,1772780399999,47417462.21286170,194973,341.42141000,24083644.17505060,0
2026-03-06 07:00:00,70597.23,71192.76,70468.97,71056.44,782.05786,1772783999999,55439475.40872690,217516,378.46061000,26827473.22187270,0
2026-03-06 08:00:00,71056.44,71067.58,70735.85,70789.49,569.42569,1772787599999,40385093.15655580,159042,221.76006000,15727801.08233120,0
2026-03-06 09:00:00,70789.49,70808.65,70300.0,70565.56,637.9756,1772791199999,44991114.04663730,199817,369.79176000,26081729.20641150,0
2026-03-06 10:00:00,70565.56,70800.0,70467.88,70527.93,469.81877,1772794799999,33173755.56154750,123402,179.74848000,12694818.41993600,0
2026-03-06 11:00:00,70527.93,70643.27,70184.01,70212.95,763.93539,1772798399999,53803318.36718530,123500,288.42220000,20321490.40770870,0
2026-03-06 12:00:00,70212.94,70224.84,69660.0,69907.0,1907.43626,1772801999999,133409630.09554970,225434,663.89046000,46429447.34789560,0
2026-03-06 13:00:00,69907.0,70341.76,69208.0,69208.0,2069.72961,1772805599999,144575620.55662660,296399,949.31888000,66379322.12025580,0
2026-03-06 14:00:00,69213.18,69273.87,68176.47,68409.89,3148.50679,1772809199999,216588025.47340630,538802,1365.66727000,93909733.50314070,0
2026-03-06 15:00:00,68409.89,69100.0,68306.0,68504.71,1428.68549,1772812799999,98087187.05062690,354101,713.54830000,49001601.81506620,0
2026-03-06 16:00:00,68504.71,68795.44,68222.0,68446.52,955.00949,1772816399999,65401024.34882830,315737,487.45751000,33386274.69376460,0
2026-03-06 17:00:00,68446.52,68642.69,67744.78,67955.1,1236.78923,1772819999999,84255168.50983450,317746,454.06868000,30925465.62750230,0
2026-03-06 18:00:00,67955.1,68476.47,67955.1,68181.2,514.98068,1772823599999,35167267.14014230,227918,269.37397000,18395591.37954940,0
2026-03-06 19:00:00,68181.2,68485.01,68004.15,68131.79,617.63492,1772827199999,42154652.79014680,169687,339.03307000,23156675.95072160,0
2026-03-06 20:00:00,68131.79,68285.71,67777.0,68111.03,668.6183,1772830799999,45480604.62556460,223609,367.54613000,25010704.79599980,0
2026-03-06 21:00:00,68111.03,68333.33,67919.72,68289.1,604.80896,1772834399999,41187304.42724650,105815,321.53643000,21895238.11286600,0
2026-03-06 22:00:00,68289.11,68440.92,68221.38,68319.89,304.91261,1772837999999,20834842.76128680,90839,185.47281000,12673657.96049840,0
2026-03-06 23:00:00,68319.9,68371.24,68105.71,68114.02,611.37569,1772841599999,41744942.72602270,79995,289.96677000,19796843.42401920,0
2026-03-07 00:00:00,68114.02,68394.09,68105.73,68290.45,653.38105,1772845199999,44564400.77333830,83943,323.34191000,22049964.47200360,0
2026-03-07 01:00:00,68290.46,68369.11,68180.95,68262.01,316.06145,1772848799999,21570423.16537800,72253,167.11561000,11405340.28914340,0
2026-03-07 02:00:00,68262.01,68367.73,68060.6,68350.04,316.96409,1772852399999,21617157.81497710,62505,133.70030000,9120517.69613670,0
2026-03-07 03:00:00,68350.05,68551.04,68095.5,68095.5,450.32011,1772855999999,30749009.84596940,87323,225.59888000,15410124.99277930,0
2026-03-07 04:00:00,68095.5,68147.73,67817.0,68063.43,621.66509,1772859599999,42274870.82421140,106901,247.45602000,16831293.82814530,0
2026-03-07 05:00:00,68063.42,68140.49,67908.0,68018.26,493.88772,1772863199999,33592641.78533030,70294,206.08538000,14018974.76414350,0
2026-03-07 06:00:00,68018.27,68021.14,67612.21,67690.86,489.36583,1772866799999,33200006.72606140,104999,191.29412000,12976688.97030530,0
2026-03-07 07:00:00,67690.86,67865.23,67446.41,67842.67,768.74899,1772870399999,52009471.56087840,141564,336.31511000,22759248.27453300,0
2026-03-07 08:00:00,67842.67,68045.07,67720.98,67795.4,465.95331,1772873999999,31635496.45108120,85222,257.91716000,17511880.12345480,0
2026-03-07 09:00:00,67795.4,68074.97,67738.31,68000.0,332.46219,1772877599999,22592399.26367510,68591,178.17576000,12107251.05926200,0
2026-03-07 10:00:00,68000.0,68102.73,67870.43,67880.31,319.42039,1772881199999,21716886.80091140,61561,152.93939000,10399101.00101870,0
2026-03-07 11:00:00,67880.31,68232.27,67841.67,68010.01,372.24149,1772884799999,25340062.17868880,89555,203.48066000,13850976.66078630,0
2026-03-07 12:00:00,68010.0,68085.41,67900.01,67992.54,359.03867,1772888399999,24423180.00251240,68180,208.38165000,14176901.71414900,0
2026-03-07 13:00:00,67992.54,68081.16,67855.82,67931.06,318.23636,1772891999999,21634489.88111930,70911,187.66364000,12759820.61353720,0
2026-03-07 14:00:00,67931.06,68083.79,67609.44,68016.7,473.27443,1772895599999,32120552.16686290,117313,252.64715000,17155929.61560720,0
2026-03-07 15:00:00,68016.7,68034.67,67769.89,67877.45,577.84468,1772899199999,39260828.84476170,100557,190.26049000,12925907.46860750,0
2026-03-07 16:00:00,67877.45,67889.68,67702.2,67783.63,349.2691,1772902799999,23679411.67324130,61584,119.71880000,8116366.83036040,0
2026-03-07 17:00:00,67783.63,67935.01,67768.97,67788.41,217.68104,1772906399999,14772940.27436980,41860,146.94390000,9972905.39339400,0
2026-03-07 18:00:00,67788.4,67788.41,67480.0,67568.13,1180.24782,1772909999999,79790302.21484880,112179,388.46306000,26265129.25501760,0
2026-03-07 19:00:00,67568.13,67572.35,66915.26,67080.34,1312.2302,1772913599999,88227030.32450480,161182,521.42837000,35044741.62208490,0
2026-03-07 20:00:00,67080.33,67437.5,67068.01,67402.98,590.47118,1772917199999,39750285.65041760,85902,336.39316000,22644472.32245530,0
2026-03-07 21:00:00,67402.98,67483.05,67281.34,67452.98,638.99995,1772920799999,43065200.96171470,71562,290.96984000,19608550.05711360,0
2026-03-07 22:00:00,67452.97,67469.87,67101.31,67258.65,706.81324,1772924399999,47551769.73135090,81216,423.19785000,28467907.78806140,0
2026-03-07 23:00:00,67258.65,67403.85,67183.39,67262.91,394.96477,1772927999999,26591042.93684380,60319,221.28028000,14897523.54459130,0
2026-03-08 00:00:00,67262.91,67481.96,67181.04,67194.77,552.27054,1772931599999,37183673.03354010,73818,290.25662000,19540895.55297880,0
2026-03-08 01:00:00,67194.77,67353.57,67090.0,67297.27,565.85563,1772935199999,38036873.48738740,74570,378.94450000,25470883.98328280,0
2026-03-08 02:00:00,67297.27,67426.52,66833.58,66925.44,765.90711,1772938799999,51437285.66044020,132299,317.07678000,21295636.00958670,0
2026-03-08 03:00:00,66925.45,67083.1,66850.0,67000.26,999.40624,1772942399999,66946575.73302430,111969,503.04748000,33691412.85703510,0
2026-03-08 04:00:00,67000.26,67100.01,66547.15,66637.36,1206.88314,1772945999999,80747936.61621410,129009,585.89511000,39219130.07145270,0
2026-03-08 05:00:00,66637.35,67250.24,66617.76,67149.93,402.00353,1772949599999,26963472.05700870,105942,273.45538000,18339091.03663820,0
2026-03-08 06:00:00,67149.93,67231.86,67035.18,67161.52,246.63235,1772953199999,16557000.72723320,67445,114.34633000,7676597.31318600,0
2026-03-08 07:00:00,67161.52,67465.11,67154.91,67319.91,1010.57902,1772956799999,68045866.17661920,103709,528.57388000,35590974.50266740,0
2026-03-08 08:00:00,67319.9,67577.36,67156.93,67539.33,1008.6246,1772960399999,67911806.48169080,97378,674.14541000,45395458.93162590,0
2026-03-08 09:00:00,67539.34,67905.03,67474.0,67681.0,1111.87857,1772963999999,75303923.54177530,143975,596.68791000,40410634.69225350,0
2026-03-08 10:00:00,67681.0,68200.0,67680.99,67904.14,646.22527,1772967599999,43919617.62007860,116368,399.44896000,27147612.81071230,0
2026-03-08 11:00:00,67904.15,67904.15,67411.76,67515.0,536.67584,1772971199999,36267951.33536500,126127,238.98642000,16150872.65234780,0
2026-03-08 12:00:00,67515.0,67650.94,66888.0,67324.72,902.41572,1772974799999,60640938.37150440,154717,302.90858000,20368385.80333380,0
