timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-11-25 20:00:00,136.73,140.5,135.98,138.96,510747.152,1764115199999,70637783.01977000,344238,272828.57000000,37793529.28510000,0
2025-11-26 00:00:00,138.96,140.68,137.92,138.15,466628.933,1764129599999,64989862.16288000,259822,207590.22100000,28939755.80414000,0
2025-11-26 04:00:00,138.15,139.95,137.72,139.89,422753.327,1764143999999,58754327.46299000,207296,138591.55400000,19248093.81938000,0
2025-11-26 08:00:00,139.88,139.93,136.21,136.87,482180.089,1764158399999,66287844.07334000,257819,183537.88900000,25193707.19221000,0
2025-11-26 12:00:00,136.86,138.29,135.5,136.66,888185.7,1764172799999,121255129.99910000,533465,500648.89000000,68353116.58516000,0
2025-11-26 16:00:00,136.67,144.75,136.46,143.99,1267639.711,1764187199999,179942918.03522000,593270,616530.08900000,87364917.83474000,0
2025-11-26 20:00:00,143.99,144.23,142.51,143.02,494474.91,1764201599999,70864455.49199000,248520,239696.98100000,34350681.08009000,0
2025-11-27 00:00:00,143.01,144.14,142.07,142.52,427643.815,1764215999999,61193328.13765000,261989,195385.72800000,27966530.29057000,0
2025-11-27 04:00:00,142.52,144.29,142.33,143.77,335308.642,1764230399999,48062252.72628000,180562,163402.14100000,23421673.99917000,0
2025-11-27 08:00:00,143.77,143.9,141.51,142.08,325361.224,1764244799999,46301433.67889000,172737,159928.84700000,22754693.74136000,0
2025-11-27 12:00:00,142.08,142.54,140.67,142.15,407380.925,1764259199999,57618403.86663000,215781,237912.94600000,33654631.32010000,0
2025-11-27 16:00:00,142.15,143.15,141.43,142.73,548532.704,1764273599999,77960885.97440000,215025,269646.45700000,38317457.32345000,0
2025-11-27 20:00:00,142.73,142.91,140.47,140.85,287445.879,1764287999999,40781777.34764000,172617,131983.54300000,18729380.24936000,0
2025-11-28 00:00:00,140.85,141.45,138.59,139.68,414090.873,1764302399999,57843256.41126000,246509,183309.43700000,25601688.13086000,0
2025-11-28 04:00:00,139.68,140.6,138.97,138.97,337429.517,1764316799999,47235128.32521000,162581,141824.01900000,19853717.74512000,0
2025-11-28 08:00:00,138.98,142.64,138.95,140.99,614761.359,1764331199999,86901163.25753000,274695,346134.54800000,48927429.95938000,0
2025-11-28 12:00:00,140.99,143.6,140.43,141.61,937180.174,1764345599999,133276015.85094000,380397,504426.09700000,71786971.50086000,0
2025-11-28 16:00:00,141.62,141.65,136.01,137.53,896752.777,1764359999999,123802970.13548000,393746,407020.00500000,56173814.44516000,0
2025-11-28 20:00:00,137.54,138.3,136.59,137.33,302295.331,1764374399999,41540162.90321000,156150,131862.79000000,18120058.35261000,0
2025-11-29 00:00:00,137.33,137.89,136.7,136.83,246755.399,1764388799999,33883423.48174000,114612,97529.92300000,13396383.64264000,0
2025-11-29 04:00:00,136.84,137.72,136.22,137.28,316477.661,1764403199999,43395262.66521000,109326,126528.57600000,17347886.05500000,0
2025-11-29 08:00:00,137.28,137.48,136.39,137.33,265128.876,1764417599999,36302176.48577000,108170,83914.84600000,11491595.80999000,0
2025-11-29 12:00:00,137.33,137.66,136.5,137.58,234356.046,1764431999999,32123199.69896000,117088,121532.20900000,16654575.21490000,0
2025-11-29 16:00:00,137.58,138.1,134.76,135.68,526704.726,1764446399999,71807802.47267000,183438,270329.97000000,36851688.40038000,0
2025-11-29 20:00:00,135.67,136.52,135.33,135.91,269898.463,1764460799999,36661260.82416000,116458,115186.88400000,15652965.69041000,0
2025-11-30 00:00:00,135.92,136.8,135.25,136.4,431086.668,1764475199999,58683124.34052000,136669,139443.05800000,18973151.46692000,0
2025-11-30 04:00:00,136.41,136.95,135.52,136.53,237426.821,1764489599999,32345783.12141000,97687,120306.83600000,16385592.30690000,0
2025-11-30 08:00:00,136.52,137.1,136.12,136.42,254052.047,1764503999999,34726284.95430000,133790,112548.39800000,15385079.75794000,0
2025-11-30 12:00:00,136.43,140.19,136.2,138.33,701970.735,1764518399999,97240155.41823000,247072,317134.53000000,43926080.90118000,0
2025-11-30 16:00:00,138.34,139.82,137.37,137.63,426964.132,1764532799999,59164627.42114000,163272,223602.10700000,30968312.35897000,0
2025-11-30 20:00:00,137.62,137.93,133.26,133.48,556664.926,1764547199999,75722249.41683000,213062,257632.64200000,35091595.91630000,0
2025-12-01 00:00:00,133.48,133.74,126.53,126.97,1614647.797,1764561599999,208972790.00535000,804639,737766.53400000,95410255.41058000,0
2025-12-01 04:00:00,126.97,127.47,125.81,127.42,509645.046,1764575999999,64506004.90244000,263634,268036.34600000,33929323.94800000,0
2025-12-01 08:00:00,127.41,128.09,126.86,127.12,381155.306,1764590399999,48521571.14887000,180931,188591.79700000,24011338.64498000,0
2025-12-01 12:00:00,127.12,127.72,123.11,125.11,1064958.117,1764604799999,133750732.74802000,588481,499550.84700000,62775639.36828000,0
2025-12-01 16:00:00,125.11,125.34,123.27,123.86,828331.629,1764619199999,102891328.09189000,404607,400400.69500000,49734303.47155000,0
2025-12-01 20:00:00,123.86,127.43,123.83,126.66,608766.162,1764633599999,76556402.47697000,296720,319941.48900000,40251070.17933000,0
2025-12-02 00:00:00,126.66,128.54,126.02,127.23,442656.697,1764647999999,56300979.35647000,297733,233174.74900000,29658063.90428000,0
2025-12-02 04:00:00,127.23,127.85,126.44,127.26,303815.075,1764662399999,38620771.98364000,169077,185836.44900000,23627005.99477000,0
2025-12-02 08:00:00,127.26,128.84,126.01,128.31,388778.098,1764676799999,49518060.63999000,225930,192554.15000000,24538054.27676000,0
2025-12-02 12:00:00,128.32,139.87,128.2,137.84,1918984.282,1764691199999,256536914.84193000,743142,1042110.85100000,139119713.51978000,0
2025-12-02 16:00:00,137.83,140.88,137.38,140.25,1232076.53,1764705599999,171684192.29863000,678666,581990.19200000,81091829.50521000,0
2025-12-02 20:00:00,140.26,140.38,138.2,138.68,736546.065,1764719999999,102445912.73273000,388144,306440.06800000,42628244.40733000,0
2025-12-03 00:00:00,138.67,140.65,137.76,140.33,591646.275,1764734399999,82272042.99464000,283379,316777.91400000,44090276.90766000,0
2025-12-03 04:00:00,140.33,144.26,140.18,141.88,755059.692,1764748799999,107453677.28064000,332292,427477.65700000,60802154.75603000,0
2025-12-03 08:00:00,141.89,142.67,140.75,141.72,338898.158,1764763199999,48044674.71662000,199208,154949.55700000,21974901.50463000,0
2025-12-03 12:00:00,141.72,143.59,138.78,141.0,747077.707,1764777599999,105443362.35402000,556937,345149.90100000,48760119.23286000,0
2025-12-03 16:00:00,141.0,142.39,139.87,141.28,633714.55,1764791999999,89521325.69004000,323331,300481.99300000,42451567.30271000,0
2025-12-03 20:00:00,141.27,146.08,140.74,144.67,887748.423,1764806399999,127776258.36410000,445747,514597.51100000,74097529.27277000,0
2025-12-04 00:00:00,144.67,146.91,143.64,144.67,440212.323,1764820799999,63875403.38702000,355977,225198.30100000,32680473.86275000,0
2025-12-04 04:00:00,144.68,144.9,142.64,143.47,358054.306,1764835199999,51418490.94389000,199340,139808.80200000,20086638.85019000,0
2025-12-04 08:00:00,143.47,144.2,142.7,143.06,281400.1,1764849599999,40344937.02301000,201195,135409.84000000,19418740.54618000,0
2025-12-04 12:00:00,143.05,144.26,141.44,143.21,633420.385,1764863999999,90369433.74061000,427121,315990.04900000,45117022.25835000,0
2025-12-04 16:00:00,143.2,143.85,137.8,139.67,637344.565,1764878399999,89655116.56620000,414172,293861.82500000,41338038.29280000,0
2025-12-04 20:00:00,139.66,140.5,138.5,139.01,343810.562,1764892799999,47965840.27740000,221642,178122.50000000,24839544.51471000,0
2025-12-05 00:00:00,139.01,140.2,138.3,138.56,357991.819,1764907199999,49929520.91010000,196664,161088.05100000,22469244.22196000,0
2025-12-05 04:00:00,138.55,140.75,137.77,139.68,413520.051,1764921599999,57481502.57118000,184154,222547.92700000,30945082.98675000,0
2025-12-05 08:00:00,139.67,139.67,136.13,137.02,613358.33,1764935999999,84293410.62529000,268976,326251.81000000,44819445.41320000,0
2025-12-05 12:00:00,137.01,137.2,134.41,135.05,801747.685,1764950399999,109032480.74526000,473236,366507.41600000,49861041.05010000,0
2025-12-05 16:00:00,135.04,135.2,130.73,132.5,883797.163,1764964799999,117056534.29516000,589317,479815.45000000,63558647.03031000,0
2025-12-05 20:00:00,132.49,133.43,131.96,133.29,296944.095,1764979199999,39378577.97909000,192560,153867.98100000,20408193.00334000,0
2025-12-06 00:00:00,133.29,134.13,132.8,133.74,194365.776,1764993599999,25943636.56865000,149035,98970.43000000,13214770.37073000,0
2025-12-06 04:00:00,133.73,133.75,132.56,132.72,144527.272,1765007999999,19244326.11755000,117997,58448.32600000,7783885.41947000,0
2025-12-06 08:00:00,132.73,133.29,131.88,133.22,184726.431,1765022399999,24494344.55034000,139773,71177.36400000,9438926.26463000,0
2025-12-06 12:00:00,133.23,133.99,132.21,132.87,278722.107,1765036799999,37128239.82661000,177602,130716.87100000,17413583.02918000,0
2025-12-06 16:00:00,132.88,133.54,131.78,132.06,360865.546,1765051199999,47899466.73553000,165518,231277.30200000,30702652.80250000,0
2025-12-06 20:00:00,132.07,132.93,131.28,132.19,178388.299,1765065599999,23566596.16392000,143127,77736.60200000,10272623.38423000,0
2025-12-07 00:00:00,132.2,133.59,131.93,133.5,186402.891,1765079999999,24765759.88447000,120710,75028.56900000,9964095.09615000,0
2025-12-07 04:00:00,133.5,133.54,131.91,132.08,160470.239,1765094399999,21302437.17357000,94276,80200.27400000,10639090.74210000,0
2025-12-07 08:00:00,132.09,132.59,131.53,132.44,199293.589,1765108799999,26306969.81339000,122326,107442.29100000,14182930.84439000,0
2025-12-07 12:00:00,132.43,133.07,127.7,132.03,1062856.34,1765123199999,138352624.28980000,573349,497253.19100000,64710154.39704000,0
2025-12-07 16:00:00,132.03,136.29,130.49,135.72,933154.236,1765137599999,124912818.88011000,478896,485887.48300000,65038602.76996000,0
2025-12-07 20:00:00,135.73,136.35,129.8,132.24,589627.196,1765151999999,78156506.32547000,424534,264743.70900000,35078333.26408000,0
2025-12-08 00:00:00,132.25,134.71,131.52,134.32,358010.639,1765166399999,47699105.91410000,295574,193876.91900000,25807042.04187000,0
2025-12-08 04:00:00,134.32,136.0,134.07,135.85,370405.378,1765180799999,50087267.18601000,202387,197506.04800000,26710052.58454000,0
2025-12-08 08:00:00,135.85,139.36,135.65,138.37,542414.345,1765195199999,74826940.25260000,308298,276150.43000000,38084226.35399000,0
2025-12-08 12:00:00,138.37,139.32,135.24,135.55,770614.772,1765209599999,105848660.94697000,490548,356050.81400000,48941045.80146000,0
2025-12-08 16:00:00,135.54,136.54,133.02,133.67,655059.641,1765223999999,88445096.71587000,450168,306817.51400000,41440849.05952000,0
2025-12-08 20:00:00,133.66,134.94,132.45,133.25,548610.651,1765238399999,73358567.91282000,295917,336180.75200000,44942469.80134000,0
2025-12-09 00:00:00,133.24,134.42,132.47,134.18,370817.475,1765252799999,49385651.80089000,228000,196518.92100000,26181411.41851000,0
2025-12-09 04:00:00,134.18,134.26,131.77,133.2,383953.547,1765267199999,50931068.12822000,184753,173927.44200000,23074774.81785000,0
2025-12-09 08:00:00,133.21,133.42,132.01,132.95,213047.581,1765281599999,28268899.35658000,142637,89086.28900000,11821070.51147000,0
2025-12-09 12:00:00,132.95,138.5,131.62,138.45,889986.691,1765295999999,119964831.96491000,482990,453575.05200000,61128888.33147000,0
2025-12-09 16:00:00,138.46,144.93,138.45,142.1,1856643.017,1765310399999,264459700.84778000,936613,919021.63200000,130822299.17952000,0
2025-12-09 20:00:00,142.11,142.34,136.71,137.88,794073.723,1765324799999,110523538.69042000,447606,379631.40700000,52851259.27433000,0
2025-12-10 00:00:00,137.87,138.61,137.19,138.15,660905.384,1765339199999,91087688.40632000,252744,331550.32900000,45696459.28489000,0
2025-12-10 04:00:00,138.15,140.22,138.05,139.2,371289.473,1765353599999,51644897.73212000,198193,200395.59500000,27877273.39466000,0
2025-12-10 08:00:00,139.2,139.88,136.33,137.24,512812.667,1765367999999,70764410.22075000,288819,268626.49500000,37097823.00703000,0
2025-12-10 12:00:00,137.23,138.16,135.71,136.17,485961.302,1765382399999,66591519.66308000,330345,241011.97000000,33041910.13028000,0
2025-12-10 16:00:00,136.16,139.64,135.73,138.67,1261516.677,1765396799999,173647924.52418000,831200,625747.75100000,86133611.10653000,0
2025-12-10 20:00:00,138.67,142.57,135.39,136.26,1227744.773,1765411199999,170809565.48079000,716043,620315.08600000,86371712.06171000,0
2025-12-11 00:00:00,136.26,136.43,129.0,129.39,1248018.99,1765425599999,164594488.24366000,601889,563241.63100000,74283634.13896000,0
2025-12-11 04:00:00,129.39,131.52,129.04,131.03,542883.636,1765439999999,70919227.39204000,302668,277652.98700000,36272743.59558000,0
2025-12-11 08:00:00,131.03,131.41,130.15,130.93,321975.149,1765454399999,42146018.22993000,172203,146368.65500000,19160781.60317000,0
2025-12-11 12:00:00,130.93,132.82,129.84,131.18,566748.181,1765468799999,74357944.73474000,395429,275475.11800000,36164047.67358000,0
2025-12-11 16:00:00,131.17,135.58,130.12,133.91,856553.78,1765483199999,114400332.38936000,441095,407262.39600000,54385611.34565000,0
2025-12-11 20:00:00,133.9,137.79,133.82,136.41,841517.3,1765497599999,114844357.20552000,440058,391904.65900000,53482567.94101000,0
2025-12-12 00:00:00,136.41,137.95,135.35,137.08,459234.105,1765511999999,62832505.87962000,281437,260500.00100000,35638900.97637000,0
2025-12-12 04:00:00,137.08,140.12,136.52,139.09,578561.574,1765526399999,80158111.60739000,272724,333579.90700000,46196906.53048000,0
2025-12-12 08:00:00,139.09,139.15,137.19,138.71,429778.284,1765540799999,59349433.92595000,220603,194301.01400000,26844919.79052000,0
2025-12-12 12:00:00,138.72,139.86,132.85,133.49,1072554.749,1765555199999,146731220.77427000,545214,509849.25200000,69791616.50038000,0
2025-12-12 16:00:00,133.48,133.95,130.35,131.27,1096274.013,1765569599999,145077796.84896000,672185,528539.33300000,69980560.63195000,0
2025-12-12 20:00:00,131.27,133.07,131.0,132.27,369205.537,1765583999999,48765497.15321000,207936,183562.05800000,24238885.73853000,0
2025-12-13 00:00:00,132.28,133.0,132.28,132.88,226995.391,1765598399999,30116899.82233000,96843,91953.51100000,12201312.90606000,0
2025-12-13 04:00:00,132.88,133.02,132.33,132.93,148161.676,1765612799999,19664626.40781000,62473,72782.41200000,9663929.24101000,0
2025-12-13 08:00:00,132.94,134.28,132.93,133.32,341456.626,1765627199999,45664393.05024000,143471,143496.93900000,19187886.63204000,0
2025-12-13 12:00:00,133.31,133.68,132.61,133.31,230235.882,1765641599999,30657996.60766000,135661,95195.89500000,12677284.23365000,0
2025-12-13 16:00:00,133.3,133.82,132.11,132.72,306223.432,1765655999999,40598718.87241000,126530,195980.72800000,25975091.28091000,0
2025-12-13 20:00:00,132.73,133.27,131.6,133.14,219410.728,1765670399999,29087930.14743000,102067,94637.63300000,12538086.48195000,0
2025-12-14 00:00:00,133.13,133.66,132.71,132.95,180565.013,1765684799999,24056794.31573000,83185,85471.16300000,11384117.90291000,0
2025-12-14 04:00:00,132.95,133.39,132.08,133.29,166985.072,1765699199999,22142024.20561000,72302,97069.89400000,12866928.81073000,0
2025-12-14 08:00:00,133.28,133.5,130.14,131.47,483157.35,1765713599999,63704156.82015000,213874,207869.29000000,27403343.73148000,0
2025-12-14 12:00:00,131.46,131.9,130.33,130.67,237483.44,1765727999999,31148450.84376000,183517,109511.30500000,14367786.56034000,0
2025-12-14 16:00:00,130.67,131.6,129.4,130.31,292036.324,1765742399999,38041407.28996000,183312,134505.03400000,17525341.28851000,0
2025-12-14 20:00:00,130.3,130.8,127.98,129.4,371387.438,1765756799999,48079971.02634000,225435,162393.01200000,21043122.94425000,0
2025-12-15 00:00:00,129.39,133.25,129.29,131.16,436829.082,1765771199999,57393030.17218000,283590,221029.44200000,29013225.86674000,0
2025-12-15 04:00:00,131.17,132.71,130.88,132.34,278768.459,1765785599999,36786026.05934000,114865,127019.84300000,16758312.68259000,0
2025-12-15 08:00:00,132.34,133.03,132.06,132.26,255593.536,1765799999999,33867379.57539000,121182,117701.81200000,15596470.17468000,0
2025-12-15 12:00:00,132.25,135.43,126.45,126.89,1435432.876,1765814399999,187134915.23735000,773398,730439.30600000,95182843.29066000,0
2025-12-15 16:00:00,126.89,127.3,123.63,125.02,995885.893,1765828799999,125059028.03955000,582916,532724.73700000,66911761.86010000,0
2025-12-15 20:00:00,125.01,127.87,123.88,127.81,519921.154,1765843199999,65332040.19081000,261278,256098.00100000,32208397.77069000,0
2025-12-16 00:00:00,127.81,128.03,124.94,126.51,378647.204,1765857599999,47928973.23588000,273164,185145.47600000,23444093.77286000,0
2025-12-16 04:00:00,126.5,127.48,124.87,125.57,313403.327,1765871999999,39572314.56247000,189467,120130.71300000,15172945.13674000,0
2025-12-16 08:00:00,125.57,129.04,125.43,128.63,442177.138,1765886399999,56309554.74056000,262597,217865.43900000,27773048.26203000,0
2025-12-16 12:00:00,128.62,130.14,126.11,129.75,964353.121,1765900799999,123738784.37095000,621274,450517.16800000,57851979.24059000,0
2025-12-16 16:00:00,129.75,129.85,126.77,127.73,490608.453,1765915199999,62804303.95056000,330248,270242.06900000,34591953.43491000,0
2025-12-16 20:00:00,127.72,129.52,127.43,129.15,295594.755,1765929599999,37964684.30971000,166834,155765.14900000,20001336.19799000,0
2025-12-17 00:00:00,129.15,129.82,128.21,128.24,274681.225,1765943999999,35419019.13195000,165048,140960.78700000,18173772.86540000,0
2025-12-17 04:00:00,128.25,128.57,127.02,128.27,212978.941,1765958399999,27228472.96654000,143035,111259.08200000,14227185.96672000,0
2025-12-17 08:00:00,128.26,128.26,125.96,127.62,348417.329,1765972799999,44275415.76438000,149954,162016.91300000,20580843.41517000,0
2025-12-17 12:00:00,127.62,133.99,126.58,126.77,1751793.852,1765987199999,227884428.95216000,829682,843526.94900000,109771882.57053000,0
2025-12-17 16:00:00,126.76,127.98,121.36,122.39,1509621.617,1766001599999,186873250.69346000,846602,736731.33800000,91158430.20847000,0
